model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
lstm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.08,0.5247035573122529,0.07819681520991444,0.10619469026548672,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.1,0.5056818181818182,0.08348471099367219,0.004424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.07,0.0,0.5283261446582614,0.07161734951265329,0.8177777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.07,0.01,0.5124834107498341,0.028902815630633724,0.7688888888888888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.07,0.02,0.5120686794956868,0.02708315782956383,0.7466666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.07,0.03,0.5092070338420703,0.01948787612005687,0.6933333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.07,0.04,0.521773390842734,0.045079742072485635,0.6666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.07,0.05,0.5116124751161247,0.023376685334525082,0.6222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.07,0.06,0.5420122760451228,0.08243967978983242,0.5511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.07,0.07,0.5809140676841407,0.15927248329728366,0.43555555555555553,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.07,0.08,0.5731171201061712,0.1729005276852438,0.21777777777777776,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.07,0.1,0.5515510948905109,0.20828800654108542,0.06222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.0,0.5433394160583942,0.11063659746021426,0.8222222222222222,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.01,0.5071748506967485,0.015067977002776125,0.6844444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.02,0.505101194426012,0.010066373032060063,0.5733333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.03,0.4892584605175846,-0.0209925526910132,0.5244444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.04,0.48963171864631716,-0.02036495161171056,0.4444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.05,0.5244276708692768,0.058648207764321364,0.2088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.06,0.5312707365627073,0.11548181422392328,0.07555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.07,0.5247594558725945,0.14999439439520126,0.02666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.08,0.5113636363636364,0.1181630014183752,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.0,0.5895819508958196,0.21857959757893783,0.8,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.01,0.5583112143331121,0.1273778910288896,0.7244444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.02,0.5445006635700067,0.09345629667039758,0.6844444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.03,0.521773390842734,0.045079742072485635,0.6666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.04,0.5083775713337757,0.017130095188359278,0.6488888888888888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.05,0.5481088254810882,0.09506548994153381,0.5777777777777777,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.06,0.6324236894492369,0.2643217137182078,0.39555555555555555,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.07,0.6051758460517584,0.24190534885210802,0.23555555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.08,0.532100199071002,0.09641061735309352,0.12,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.06,0.1,0.5284090909090909,0.188101651786896,0.022222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.07,0.0,0.5223479841374752,0.055101977097503176,0.8044444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.07,0.01,0.5333773959021811,0.08029490214089856,0.7911111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.07,0.02,0.5106989424983477,0.02419902904181004,0.7511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.07,0.03,0.5159038334434898,0.034314652274500965,0.7111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.07,0.04,0.5191672174487773,0.03963269386772887,0.6622222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.07,0.05,0.5077247191011236,0.01565647290147419,0.6311111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.07,0.06,0.5183410442828817,0.03626502998935908,0.5733333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.07,0.07,0.574809980171844,0.14708976812413177,0.4488888888888889,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.07,0.08,0.5634500991407799,0.14820642996309766,0.22666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.07,0.1,0.5507683410442828,0.20553329273731272,0.06222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.07,0.0,0.512144745538665,0.04082800335857883,0.9066666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.07,0.01,0.4961996034368804,-0.009142488857627064,0.7911111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.07,0.02,0.4504296100462657,-0.10283489934581216,0.6666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.07,0.03,0.4753387309980172,-0.04844592271528464,0.5466666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.07,0.04,0.4896315267680106,-0.020289297975595647,0.48444444444444446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.07,0.05,0.5108641771315268,0.022019531406886162,0.3688888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.07,0.06,0.4720340383344349,-0.06955915368873508,0.19111111111111112,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.07,0.07,0.5172670191672175,0.07237227381630151,0.057777777777777775,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.07,0.08,0.49826503635161934,-0.014792709148087385,0.013333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.07,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.06,0.0,0.6059980171844018,0.26135244590054185,0.8044444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.06,0.01,0.5569646397884996,0.12531785917153737,0.7288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.06,0.02,0.5379626569729015,0.0798843156598283,0.6844444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.06,0.03,0.515490746860542,0.0321359060455663,0.6666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.06,0.04,0.4986368142762723,-0.0028011961040408954,0.6533333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.06,0.05,0.5427544613350959,0.08534690042787703,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.06,0.06,0.637516523463318,0.2750330469266358,0.39555555555555555,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.06,0.07,0.6233063450099141,0.27268564794812283,0.26666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.06,0.08,0.5237111698612029,0.064742772403426,0.1511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.06,0.1,0.5393258426966292,0.22151096244625826,0.03111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.07,0.0,0.525176862255514,0.06635472013438182,0.8348214285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.07,0.01,0.5231377444860591,0.056996778958806116,0.8035714285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.07,0.02,0.5079483978360383,0.01807368807050133,0.7544642857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.07,0.03,0.5170203911776945,0.036703390129008265,0.7098214285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.07,0.04,0.5093632958801498,0.019551078831770697,0.6741071428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.07,0.05,0.5054099042863087,0.010990826858304333,0.6339285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.07,0.06,0.5218893050353725,0.04340984684806535,0.5803571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.07,0.07,0.5566375364128173,0.11122052483459502,0.45982142857142855,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.07,0.08,0.5352059925093633,0.07558018736721192,0.29464285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.07,0.1,0.5526009155222638,0.1998911320583427,0.07142857142857142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.0,0.5106117353308365,0.034214984386217714,0.8973214285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.01,0.49875156054931336,-0.002934267752969175,0.7767857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.02,0.514856429463171,0.030612746740254455,0.65625,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.03,0.49941739492301296,-0.0011493911204705524,0.5625,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.04,0.4842280482729921,-0.030882692221130097,0.5133928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.05,0.5096545984186434,0.019347074636220554,0.39285714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.06,0.5272992093216813,0.06511259426972502,0.21428571428571427,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.07,0.5359966708281315,0.1160625940944248,0.10267857142857142,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.08,0.520682480233042,0.11633639831047025,0.03125,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.0,0.6164794007490637,0.3006234421497425,0.8258928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.01,0.6012900540990429,0.23806692369089905,0.7767857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.02,0.5523928422804827,0.11198932190002275,0.7008928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.03,0.5186849771119434,0.03901526397984464,0.6741071428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.04,0.5130669995838535,0.0271898161557224,0.6696428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.05,0.5313358302122347,0.06267166042446941,0.6026785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.06,0.6031210986267166,0.2034422283232878,0.4375,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.07,0.6395339159384104,0.3037305335962213,0.28125,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.08,0.5663753641281731,0.16213098733389528,0.20089285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.1,0.546982937994174,0.18395571375273734,0.06696428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.0,0.5588235294117647,0.15847526649421315,0.8454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.01,0.5596949891067537,0.14791409943702677,0.8090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.02,0.5694989106753813,0.1563007361345257,0.75,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.03,0.5851851851851853,0.18025499071941956,0.6954545454545454,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.04,0.5786492374727669,0.162659997654858,0.6681818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.05,0.5677559912854031,0.13613027332132,0.6227272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.06,0.5623093681917211,0.12135760728242752,0.5,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.07,0.5453159041394335,0.09549502392597663,0.3090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.08,0.5104575163398692,0.027528004633844465,0.16363636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.1,0.4777777777777778,-0.13286522188246805,0.02727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.0,0.5422657952069716,0.09341656267918028,0.7363636363636363,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.01,0.5241830065359476,0.049090056736862724,0.6409090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.02,0.5148148148148148,0.029248504923459748,0.5818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.03,0.5017429193899783,0.003399679527315728,0.5272727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.04,0.4901960784313726,-0.01915896320770356,0.4590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.05,0.5178649237472767,0.03636771676568253,0.35454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.06,0.5396514161220044,0.08972513517391702,0.24545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.07,0.5100217864923747,0.03560734165257721,0.08181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.08,0.5220043572984749,0.12208890799895815,0.031818181818181815,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.0,0.5862745098039216,0.2100420126042015,0.8,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.01,0.5827886710239651,0.18508077795836061,0.7454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.02,0.5932461873638344,0.19993330266001508,0.7090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.03,0.5888888888888889,0.18731716231633877,0.6909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.04,0.5919389978213507,0.18950200984939064,0.6636363636363637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.05,0.5494553376906318,0.09779214296125191,0.5863636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.06,0.5847494553376906,0.16758213044901757,0.41363636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.07,0.6226579520697167,0.2536775032678256,0.33181818181818185,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.08,0.5376906318082789,0.0961099097447478,0.17727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.1,0.5270152505446624,0.10130718954248366,0.07272727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.07,0.0,0.5807879208608122,0.2107907965268131,0.8318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.07,0.01,0.5591808399861159,0.14438765842065565,0.8,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.07,0.02,0.5641270392224922,0.14634457874990353,0.759090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.07,0.03,0.5860812217979868,0.18496423340111304,0.7090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.07,0.04,0.5972752516487331,0.20627702854512475,0.6954545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.07,0.05,0.5810482471364109,0.16534222345746308,0.6454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.07,0.06,0.572283929191253,0.14323785901305242,0.5863636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.07,0.07,0.6215723707046165,0.23776885309512608,0.4681818181818182,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.07,0.08,0.6064734467198889,0.2321183388697121,0.2772727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.07,0.1,0.5208261020479,0.07069840515525092,0.09090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.0,0.5202186740715029,0.056711683926783184,0.8590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.01,0.5371398819854217,0.08320629847130796,0.7454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.02,0.5661228740020826,0.13658124099027344,0.6636363636363637,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.03,0.5399166955918084,0.0792306596363053,0.5909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
