model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.01,0.5546685178757376,0.15546459237364962,0.8636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.02,0.5994446372787227,0.24693255049737722,0.8090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.03,0.655414786532454,0.3461726292768008,0.740909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.04,0.7291738979521,0.457415972096886,0.6045454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.05,0.7655328011107254,0.5270561271458569,0.4090909090909091,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.06,0.7447066990628254,0.512723035364325,0.3181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.07,0.7226657410621311,0.49318915585258655,0.2636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.08,0.6229607775078098,0.3448946614774754,0.1409090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.1,0.5348837209302325,0.20901233261139335,0.02727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.0,0.5322804581742451,0.10105031093882205,0.8909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.01,0.569593891010066,0.18789135937709417,0.8454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.02,0.5957132939951406,0.23987524949243327,0.8136363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.03,0.655414786532454,0.3461726292768008,0.740909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.04,0.7436653939604304,0.47948940495350273,0.5636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.05,0.7597188476223533,0.5164216447675203,0.40454545454545454,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.06,0.7521693856299896,0.5325344778154835,0.3090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.07,0.7085213467545991,0.48908691788681646,0.22272727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.08,0.6071676501214855,0.3295399097576884,0.11363636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.1,0.5232558139534884,0.16986593487565427,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.04,0.0,0.5185475444096134,0.06301173982701785,0.908675799086758,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.04,0.01,0.5564263322884012,0.16060789133916178,0.863013698630137,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.04,0.02,0.6132445141065831,0.27429183458751566,0.7945205479452054,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.04,0.03,0.6794670846394985,0.38445397607136983,0.7031963470319634,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.04,0.04,0.7225705329153604,0.4400736039526624,0.5707762557077626,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.04,0.05,0.7177377220480669,0.43635023734549633,0.3926940639269406,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.04,0.06,0.7210031347962382,0.4734324072145253,0.2968036529680365,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.04,0.07,0.6458986415882968,0.38105817213406945,0.1689497716894977,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.04,0.08,0.586337513061651,0.2933152114483014,0.091324200913242,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.04,0.1,0.5172413793103449,0.14516472345189757,0.0136986301369863,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.05,0.0,0.522466039707419,0.08448801358214537,0.9269406392694064,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.05,0.01,0.5526384535005224,0.1519861134669847,0.867579908675799,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.05,0.02,0.6378004179728318,0.31288754120606677,0.7534246575342466,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.05,0.03,0.6980146290491118,0.39766008596675945,0.6118721461187214,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.05,0.04,0.7178683385579937,0.43265828864855715,0.4155251141552511,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.05,0.05,0.726619644723093,0.4947441651151433,0.2785388127853881,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.05,0.06,0.659221525600836,0.4204376240612236,0.1643835616438356,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.05,0.07,0.5594305120167189,0.2555702299444002,0.0547945205479452,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.05,0.08,0.5402298850574713,0.22382491530899196,0.0319634703196347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.0,0.5223354231974922,0.07423838758748047,0.9041095890410958,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.01,0.5677899686520376,0.1854507434093819,0.8493150684931506,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.02,0.6132445141065831,0.27429183458751566,0.7945205479452054,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.03,0.6700626959247649,0.3731740704438077,0.726027397260274,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.04,0.7001044932079414,0.40895598691455837,0.6438356164383562,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.05,0.7374608150470219,0.46483109709503034,0.5068493150684932,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.06,0.7385057471264368,0.487437096674924,0.3561643835616438,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.07,0.6921368861024033,0.43359480159097813,0.2511415525114155,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.08,0.61337513061651,0.31015654196405296,0.1506849315068493,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.1,0.5459770114942528,0.23984524072809593,0.0365296803652968,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.04,0.0,0.5135756419153366,0.05115161419897042,0.9269406392694064,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.04,0.01,0.555647120055517,0.15447346205206805,0.8538812785388128,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.04,0.02,0.5596374045801527,0.1472092677950841,0.8036529680365296,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.04,0.03,0.5907789729354616,0.182270841381038,0.6073059360730594,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.04,0.04,0.6673750867453158,0.330059374019029,0.4474885844748858,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.04,0.05,0.6242192921582235,0.2643241439811157,0.3059360730593607,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.04,0.06,0.5865718251214435,0.20676184584248197,0.2146118721461187,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.04,0.07,0.5791117279666897,0.20275860474484111,0.1780821917808219,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.04,0.08,0.547059333795975,0.1451048354308554,0.1141552511415525,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.04,0.1,0.5018650242886884,0.01922412611661381,0.0091324200913242,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.04,0.0,0.5250260235947259,0.08717802600413296,0.91324200913242,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.04,0.01,0.5536953504510757,0.1553344776558444,0.867579908675799,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.04,0.02,0.5749913254684247,0.17280571527423097,0.7625570776255708,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.04,0.03,0.6327637057598889,0.2620719639130208,0.5570776255707762,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.04,0.04,0.6465128383067315,0.2895306125022089,0.4383561643835616,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.04,0.05,0.6128556557945871,0.2422218236733418,0.2968036529680365,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.04,0.06,0.5960704371963914,0.22944763954964809,0.2146118721461187,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.04,0.07,0.5602012491325469,0.16299983301558355,0.1552511415525114,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.04,0.08,0.5262838306731437,0.09383424392668117,0.0821917808219178,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.04,0.1,0.5018650242886884,0.01922412611661381,0.0091324200913242,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.04,0.0,0.5078938237335183,0.028926391424623336,0.9223744292237442,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.04,0.01,0.5651457321304649,0.18084110678270165,0.8538812785388128,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.04,0.02,0.5730395558639834,0.17184725627656505,0.776255707762557,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.04,0.03,0.5984993060374739,0.19539498074395953,0.5753424657534246,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.04,0.04,0.6673750867453158,0.330059374019029,0.4474885844748858,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.04,0.05,0.6166724496877168,0.25154718407992566,0.2922374429223744,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.04,0.06,0.5922536433032616,0.21866125284472135,0.2191780821917808,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.04,0.07,0.5791117279666897,0.20275860474484111,0.1780821917808219,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.04,0.08,0.5451943095072866,0.14454357148603383,0.1050228310502283,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xgboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.04,0.1,0.5018650242886884,0.01922412611661381,0.0091324200913242,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
